,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
328,0.25234375,42.55762443476165,65.50864681573186,87.7784254720827,109.46458398131226,130.6123961244084,151.24679590638277,171.38470654318547,191.0397917043099,210.22428904883895,228.9497202762393,247.2271685101877,265.0673889988288,282.48085554372864,299.47778209111004,316.0681346705841,332.26163953030624,348.06778972273474,363.495851010987,378.55486743281193,393.253666653902,407.6008651631829,421.604873332203,435.2739003489592,448.61595903189584,461.63887052801243,474.3502688982683,486.7576055931446,498.8681538210661,510.6890128122721,522.2271119806511,533.4892149859949,544.4819236990537,555.2116820717234,565.6847799146402,575.9073565843933,585.885404582526,595.6247730684383,605.131171288242,614.4101719215931,623.4672143484548,632.3076078377127,640.9365346595101,649.3590531231292,657.5801005422011,665.604496128982,673.4369438193925,681.0820350304788,688.544251351911,695.827967173096,702.9374522474478,709.876874195318,716.6503009470512,723.2617031276004,729.7149563841047,736.0138436577803,742.1620574014752,748.163201744172,754.0207946037175,759.7382697490112,765.3189788128692,770.7661932567341,776.0831062883929,781.2728347338167,786.3384208642316,791.2828341794772,796.1089731487133,800.8196669094842,805.4176769261421,809.9056986085988,814.2863628923591,818.5622377807566,822.735829850299,826.8095857200061,830.7858934856009,834.6670841193921,838.4554328366744,842.153160429441,845.7624345681949,849.2853710726217,852.7240351518639
329,0.253125,42.32731300250406,65.15419395687317,87.30355843046387,108.87249702418566,129.9060347592337,150.42896765289134,170.45812480738766,190.00709380882174,209.08804424661244,227.7124338548176,245.89128434691182,263.6352914821187,280.95487121730355,297.8601811618831,314.3611324369485,330.4673977546254,346.18841795878683,361.53340789180754,376.51136192212647,391.13105926332355,405.40106913684,419.3297558001781,432.9252834507351,446.1956210108864,459.14854679815073,471.7916530835579,484.13235054101216,496.1778725903066,507.93527963632874,519.41146320694,530.6131499919447,541.5469057855053,552.2191393343046,562.6361060937079,572.8039118941135,582.7285165196389,592.4157372012403,601.8712520262951,611.1006032666596,620.1092006271347,628.902324416251,637.4851286412251,645.8626440288982,654.0397809744302,662.0213324194732,669.8119766615085,677.416280095997,684.8386998929454,692.0835866094584,699.155186739804,706.0576452044937,712.7950077798256,719.3712234693182,725.790146818432,732.0555401739192,738.1710758891409,744.1403384766353,749.9668267092,755.6539556707198,761.2050587579453,766.6233896343884,771.9121241374854,777.0743621401432,782.1131293677614,787.0313791717913,791.8319942608747,796.5177883905769,801.0915080127016,805.5558338851584,809.9133826433198,814.1667083338,818.3183039115397,822.3706027010867,826.3259798229233,830.1867535856765,833.9551868450278,837.6334883301207,841.2238139382388,844.7282679985187,848.1489045054351
330,0.25390625,42.03122145203441,64.69835381299342,86.69266714516692,108.11057779151498,128.99679975132327,149.37595878733174,169.26476892734883,188.67672494674065,207.62391323101016,226.11771304790457,244.1690705031354,261.788607873496,278.98666946312744,295.7733429289127,312.15847107248936,328.1516598755352,343.7622850046725,358.99949764526104,373.87222999695507,388.38920056113807,402.5589192722367,416.389692494772,429.889627896366,443.0666392023744,455.92845083603925,468.48260244731216,480.73645333317756,492.69718675214716,504.3718141354839,515.7671791976439,526.889961948358,537.7466826087108,548.343705433519,558.6872424422536,568.7833570606978,578.6379676754756,588.2568511035441,597.6456459786766,606.8098560569306,615.7548534430364,624.485881739602,633.0080591209778,641.326381333587,649.4457246244826,657.3708485998443,665.1063990150946,672.6569104982716,680.0268092082521,687.2204154293867,694.2419461040661,701.0955173047059,707.7851466465982,714.3147556430428,720.6881720041443,726.9091318806161,732.9812820539121,738.9081820739675,744.6933063458054,750.3400461662238,755.8517117117719,761.2315339791645,766.4826666792861,771.6081880858849,776.6111028400481,781.4943437115114,786.2607733178367,790.9131858024667,795.4543084726398,799.8868033981246,804.213268971711,808.4362414323783,812.5581963520208,816.5815500866163,820.5086611926814,824.3418318098406,828.0833090103303,831.7352861162141,835.2999039850997,838.7792522650906,842.1753706197277
331,0.2546875,41.67086624324168,64.14373852764078,85.94960529386925,107.18405080067996,127.89140134622905,148.09606804715028,167.81461872836587,187.06043001881773,205.84548257847516,224.1810562800713,242.07800176017196,259.5468487742236,276.59785162946775,293.24101030464954,309.4860821233021,325.3425897062877,340.81982740985495,355.92686710041363,370.6725635955546,385.0655598999526,399.1142922874451,412.8269952507631,426.211706328895,439.27627081759664,452.0283463668157,464.4754074680884,476.62474983465813,488.48349467691986,500.0585928756921,511.3568290557521,522.384825562014,533.1490463406652,543.6558007275249,553.9112471458408,563.9213967156779,573.6921167770115,583.2291343285879,592.5380393845523,601.6242882508209,610.4932067231028,619.1499932084499,627.599721772159,635.8473451118098,643.8976974601795,651.7554974187374,659.4253507233715,666.9117529439737,674.2190921194615,681.3516513297793,688.3136112063872,695.109052382707,701.7419578859614,708.2162154718069,714.53561990313,720.7038751743391,726.7245966824571,732.6013133462876,738.3374696748948,743.9364277866083,749.40146937974,754.7357976561632,759.9425391988834,765.024745804702,769.9853962730449,774.8273981520031,779.553589442617,784.1667402623879,788.6695544690081,793.0646712452497,797.3546666459448,801.5420551079679,805.6292909240947,809.6187696816131,813.5128296665234,817.3137532341491,821.0237681469674,824.6450488804373,828.1797178975954,831.6298468931637,834.9974580079001
332,0.25546875,41.24568201225472,63.4891739446115,85.07241969706381,106.09003393921806,126.58589521198303,146.58416920981102,166.101257724829,185.1504034384986,203.74346694615667,221.8916149268615,239.60558898197746,256.89581292707817,273.77243779280496,290.24536275294156,306.32424669700674,322.01851611612955,337.33737148699373,352.28979299710056,366.88454593802845,381.13018589439196,395.03506377954267,408.6073307394756,421.85494293497015,434.78566620754543,447.407080633048,459.72658496597285,471.7514009772943,483.48857768843345,494.94499550387224,506.12737024485847,517.0422570865808,527.6960544011275,538.0950075084879,548.2452123378032,558.1526190010135,567.8230352810019,577.2621300362862,586.4754365242475,595.4683556448592,604.2461591068068,612.8139925178666,621.1768784013493,629.3397191403819,637.3072998517536,645.0842911910133,652.6752520904583,660.084632431629,667.3167756538676,674.3759213004786,681.2662075039768,687.9916734118876,694.5562615545156,700.9638201560739,707.2181053905277,713.322783583475,719.2814333613559,725.0975477492497,730.7745362184921,736.3157266853086,741.7243674616412,747.0036291593085,752.1566065486153,757.1863203725057,762.0957191173184,766.8876807411823,771.5650143610729,776.1304618995085,780.586699691857,784.9363400551979,789.1819328196524,793.3259668230869,797.3708713700594,801.3190176558676,805.1727201565354,808.9342379855486,812.6057762181355,816.189487183873,819.6874717283714,823.1017804447787,826.4344148758295
333,0.25625000000000003,40.75750473661957,62.73781562042775,84.0657442594941,104.83477926167504,125.08827491571952,144.85010693496,164.13647972086198,182.96047647384435,201.33381505967435,219.26752794559394,236.7722277934776,253.8582134355506,270.535514308217,286.8139111063557,302.7029471987975,318.2119364050174,333.34996929084247,348.1259188156443,362.54844565327085,376.6260033124938,390.3668431071132,403.7790189967031,416.8703923077419,429.6486363405093,442.1212408654232,454.2955165118008,466.1785990517258,477.77745358156585,489.098878603578,500.1495100099878,510.93582497186054,521.464145735031,531.7406433253013,541.7713411650743,551.5621186035278,561.1187143623927,570.4467298993538,579.5516326910283,588.4387594374515,597.1133191899391,605.5803964041564,613.8449539201808,621.9118358713025,629.7857705232637,637.4713730456039,644.973148216724,652.2954930642641,659.4426994423329,666.4189565471034,673.2283533722432,679.8748811056231,686.3624354687034,692.6948189999719,698.8757432837664,704.9088311257934,710.7976186766133,716.5455575043371,722.1560166177519,727.6322844410543,732.9775707413564,738.195008510088,743.2876557994006,748.2584975146468,753.1104471639896,757.8463485661612,762.4689775173778,766.9810434183826,771.3851908625745,775.6840011861484,779.8799939811618,783.9756285724094,787.9733054589706,791.8753677212823,795.6841023945509,799.4017418093179,803.0304648999589,806.5723984818845,810.0296184981935,813.4041512365069,816.6979745166952
334,0.25703125000000004,40.20584922728911,61.888562206570036,82.92767249208069,103.41540974917316,123.39454653458361,142.88863948493426,161.9136770341682,180.48256812430736,198.60687443600835,216.29748121335095,233.56485932780794,250.41916986744383,266.87030800492056,282.92792339922465,298.6014314774905,313.9000211228453,328.8326608980367,343.40810462686505,357.63489665189553,371.52137689294955,385.0756857561465,398.3057689144287,411.2193819693569,423.82409499961796,436.1272969999749,448.13620021368394,459.8578443610901,471.2991007669629,482.466676389021,493.3671177500333,504.00681477581134,514.3920045413554,524.5287749273531,534.4230681891852,544.0806844405306,553.5072850536184,562.7083959781287,571.6894109806798,580.4555948068157,589.0120862673407,597.3639012508162,605.515935663987,613.4729683018608,621.2396636491283,628.8205746145616,636.2201452,643.4427131054864,650.492512272081,657.3736753638475,664.0902361904621,670.646132071872,677.0452061463847,683.2912096235436,689.3878039831137,695.3385631214607,701.1469754465888,706.8164459230607,712.3502980680003,717.7517758993496,723.024045837521,728.1701985615598,733.1932508209043,738.0961472038091,742.8817618634646,747.5529002028258,752.1123005191407,756.5626356091383,760.90651433582,765.1464831577717,769.2850276218957,773.3245738204329,777.2674898131329,781.1160870154074,784.8726215532735,788.5392955858905,792.1182585964586,795.6116086522387,799.0213936344331,802.349612438646,805.5982161466281
335,0.2578125,39.592859660051914,60.9450932174767,81.66358995706636,101.83916644742537,121.51393767428853,140.71109674597466,159.4463847349691,177.73251075088643,195.58085762075245,213.00214238748939,230.0066743076902,246.60445779463384,262.80523557907634,278.618508770794,294.0535479458728,309.1194006996067,323.8248977610393,338.1786584777596,352.189095983938,365.8644221737506,379.21265252886667,392.24161082036403,404.95893369451954,417.3720751476889,429.48831089383515,441.31474262759525,452.85830218548597,464.1257556077118,475.1237071029415,485.8586029183669,496.3367351172911,506.56424526644776,516.5471280351962,526.2912347086922,535.8022766170839,545.0858284827294,554.1473316874037,562.9920974613833,571.6253099962931,580.0520294835221,588.2771950799885,596.3056278029912,604.1420333558376,611.7910048859059,619.2570256767491,626.5444717758254,633.657614559385,640.6006232360206,647.3775672903456,653.9924188682297,660.4490551049923,666.751260397914,672.9027286243982,678.9070653070828,684.7677897271706,690.4883369872152,696.0720600245706,701.5222315766864,706.8420460993982,712.0346216393364,717.1030016615533,722.0501568334378,726.8789867659601,731.5923217132738,736.1929242316627,740.6834907988136,745.0666533943547,749.3449810425931,753.5209813183516,757.5971018167891,761.5757315880659,765.4592025376907,769.2497907933778,772.9497180392084,776.5611528178814,780.0862118018157,783.5269610338495,786.8854171382644,790.163548502843,793.3632764326516
336,0.25859375,38.91813401203645,59.906386902491704,80.27164860993753,100.10319516891532,119.442429444953,138.31215378234455,156.72784468283697,174.70199776109254,192.24580450148142,209.36980160195557,226.0841246476915,242.3986093527577,258.32283402480687,273.86613931467195,289.03763913786327,303.84622811698694,318.30058760668186,332.4091910968133,346.18030930222,359.6220150595511,372.7421880793831,385.5485195738899,398.0485167695509,410.2495073101683,422.15864355381194,433.7829067666212,445.1291112160948,456.2039081663485,467.0137897777137,477.56509291299005,487.8640028525946,497.9165569207979,507.72864802517773,517.3060281113735,526.6543115351735,535.7789783539105,544.6853775391096,553.3787301122612,561.8641322055738,570.1465580494921,578.2308628887419,586.1217858286091,593.8239526131221,601.3418783367731,608.6799700913618,615.8425295495201,622.8337554864299,629.6577462412147,636.3185021194495,642.8199277381939,649.1658343149303,655.359941901743,661.4058815660521,667.3071975191816,673.0673491940056,678.6897132728973,684.177585667163,689.5341834491272,694.7626467379994,699.8660405406274,704.8473565482187,709.7095148900823,714.4553658454166,719.0876915141546,723.6092074478344,728.0225642414642,732.3303490873031,736.5350872914771,740.6392437543155,744.6452244152774,748.5553776633135,752.3719957134906,756.0973159506867,759.7335222411468,763.2827462126604,766.7470685041206,770.1285199851898,773.4290829467939,776.6506922631363,779.7952365259172
337,0.259375,38.18411143771871,58.776624048541564,78.75795246665673,98.2156813070717,117.1904265996154,135.70455585436778,153.77324976588744,171.40876499709773,188.62207915736946,205.42352779117098,221.82305318981935,237.8303036671123,253.45467518098258,268.7053306786031,283.5912107871306,298.12104109624397,312.30333805382287,326.1464142545292,339.6583834230863,352.847165210016,365.720489846747,378.28590267971094,390.55076859251915,402.522276321237,414.20744266617646,425.61311660298594,436.7459832955376,447.61256801298504,458.2192399532666,468.57221597528235,478.6775642419107,488.5412077759836,498.1689279312869,507.566367780611,516.7390354228241,525.6923072108958,534.4314309027618,542.9615287368576,551.2876004341331,559.414526128287,567.3470692259459,575.0898791984558,582.6474943069157,590.0243442620576,597.224752820516,604.252940319017,611.1130261479666,617.8090311658842,624.3448800560976,630.7244036270788,636.951341057767,643.029342089195,648.9619691636995,654.7526995129731,660.4049271961757,665.9219650893045,671.3070468269824,676.5633286978075,681.6938914943711,686.7017423190282,691.5898163464796,696.360978544199,701.0180253517082,705.563686319693,710.0006257099122,714.3314440568404,718.5586796919611,722.6848102316011,726.7122540291781,730.6433715927145,734.4804669684471,738.2257890913414,741.8815331033048,745.4498416398721,748.9328060861126,752.3324678024993,755.6508193214571,758.889805515291,762.0513247361796,765.1372299289003
338,0.26015625,37.39047555900739,57.55486880226634,77.12072332108539,96.17381110275514,114.7539100591613,132.88292765823437,150.57573305174571,167.84433148737787,184.69947525399238,201.15128754116603,217.20950615852644,232.88358080569807,248.18271387187252,263.1158794115105,277.6918336381788,291.9191220756559,305.80608534703424,319.36086436636083,332.591405229041,345.50546391682917,358.1106108637227,370.4142354022469,382.423550099252,394.14559498629484,405.58724168808584,416.7551974518207,427.6560090799269,438.2960667686111,448.68160785449044,458.8187204715283,468.71334712043745,478.371288152647,487.7982051708894,496.99962434840586,505.9809396687231,514.7474160879021,523.3041926211253,531.6562853554208,539.8085903903119,547.7658867080995,555.5328389754753,563.1140002781066,570.5138147897918,577.7366203777663,584.7866511456702,591.6680399156862,598.3848206512897,604.9409308220447,611.3402137118229,617.586420671805,623.6832133195848,629.6341656856657,635.4427663086068,641.1124202800489,646.6464512408213,652.0481033292958,657.3205430831338,662.4668612955395,667.4900748271102,672.3931283743434,677.1788961958376,681.8501837972033,686.4097295756651,690.8602064253262,695.2042233040306,699.444326762746,703.5830024383614,707.6226765107754,711.5657171251312,715.414435780027,719.1710886825244,722.8378780707392,726.4169535047957,729.9104131269033,733.3203048912881,736.6486277647048,739.8973328982315,743.0683247710344,746.1634623067737,749.1845599633023
339,0.2609375,36.53994547086755,56.24577744713897,75.3667460096174,93.98666383143716,112.14439757519091,129.86135124958213,147.1520515772127,164.02822720791187,180.50038285278316,196.57840883577268,212.27181918538915,227.58984663088634,242.54148242816848,257.1354948691886,271.380439510235,285.2846661392095,298.8563244160946,312.10336893271466,325.0335639805353,337.6544881391446,349.973538730284,361.9979361561684,373.7347281307877,385.19079380896824,396.37284781646406,407.28744418372236,417.94098018571265,428.3397000900832,438.489698815819,448.39692550452565,458.06718700641494,467.5061512830118,476.7193507285601,485.7121854120646,494.48992624185274,503.0577180545009,511.4205826299336,519.5834216344423,527.5510194933586,535.3280461950447,542.9190600278496,550.3285102516293,557.5607397053861,564.6199873525657,571.510390765486,578.2359885503632,584.8007227143469,591.2084409759525,597.4628990202453,603.5677627000911,609.5266101847676,615.3429340571922,621.0201433609946,626.5615655986309,631.9704486817153,637.2499628347064,642.4032024530635,647.433187916964,652.3428673616448,657.135118405399,661.8127498362478,666.3785032582723,670.8350546985671,675.1850161757626,679.4309372310317,683.575306422478,687.6205527837827,691.5690472479629,695.423104037079,699.1849820186995,702.8568860299271,706.4409681697514,709.9393290604938,713.3540190790817,716.6870395588702,719.9403439627205,723.1158390280193,726.2153858843105,729.2408011441964,732.1938579681449
340,0.26171875,35.63229239056329,54.84850579694163,73.49432312771992,91.65148351011429,109.35789465831387,126.63443409706093,143.49527195488574,159.95184909614733,176.0144123227617,191.69260890310076,206.99571883440868,221.9327475413252,236.5124647587914,250.7434226168657,264.6339656422032,278.19223757375875,291.4261868803635,304.3435717088041,316.95196454473194,329.25875669679994,341.27116264818346,352.99622429406685,364.4408150737984,375.6116440025537,386.5152596058328,397.1580537594782,407.546265437632,417.68598437090753,427.58315461695264,437.24357804552534,446.67291774013995,455.87670131828935,464.86032417219707,473.62905263201066,482.1880270532929,490.54226483062854,498.69666333911886,506.6560028054865,514.4249491104873,522.0080565242631,529.4097703762507,536.6344296612107,543.6862695829034,550.5694240369123,557.2879280340625,563.8457200658627,570.246644413357,576.4944534007398,582.5928095950566,588.5452879532817,594.3553779180309,600.0264854631397,605.5619350903053,610.9649717779641,616.238762883549,621.386400000239,626.4109007692923,631.3152106490256,636.1022046414753,640.7746889777545,645.3354027630935,649.7870195825292,654.1321490681828,658.373338429047,662.5130739441782,666.553782420171,670.4978326137655,674.347536620428,678.1051512297119,681.7728792481988,685.3528707907934,688.84722454113,692.257988981826,695.5871635953116,698.8367000359302,702.0085032740038,705.1044327125304,708.1263032771698,711.0758864801555,713.9549114587584
341,0.2625,34.670498589424355,53.368156924158086,71.5108785014462,89.17818731954938,106.40696104792474,123.21750823106798,139.6236120575486,155.63640085307546,171.2658416654475,186.52131862095246,201.41185882814148,215.94622250887795,230.1329407829554,243.98033322767105,257.49651758059514,270.6894163486337,283.5667621585081,296.1361025565015,308.40480453138247,320.38005886734317,332.06888436948844,343.4781319796366,354.61448879065466,365.4844819638541,376.0944825525298,386.4507092341505,396.5592319534559,406.42597547860265,416.05672287241947,425.4571188807821,434.63267324007285,443.5887639056416,452.3306402031406,460.863425904568,469.1921222308072,477.3216107824137,485.2566564003575,493.00190995838335,500.5619110886316,507.9410908420965,515.1437742854866,522.1741830360006,529.036437735498,535.7345604655188,542.2724771045558,548.6540196289641,554.8829283588518,560.9628541502674,566.8973605349653,572.6899258090036,578.3439450713951,583.862732214007,589.249521863873,594.507471279055,599.6396621991667,604.6491026516389,609.5387287147906,614.3114062387315,618.969932525108,623.5170379666789,627.9553876476737,632.2875829058797,636.5161628573671,640.6436058847482,644.6723310898406,648.6046997115888,652.4430165100702,656.1895311174034,659.8464393563416,663.4158845273307,666.8999586647848,670.3007037633117,673.6201129746116,676.8601317757492,680.02265910948,683.109548497305,686.1226091259024,689.0636069075723,691.9342655153202,694.7362673931808
342,0.26328125,33.65442429059162,51.80398351440119,69.41480599293219,86.56409404442624,103.28765147171227,119.60519713946161,135.530114789409,151.07321036585654,166.2441620088335,181.05208158688936,195.5057340706156,209.61362508823004,223.38403765209094,236.82504924112868,249.94454124830492,262.7502054188925,275.24954906250764,287.4498997271217,299.35840960174,310.98205975203837,322.3276642306825,333.40187407989026,344.2111812344683,354.7619223299023,365.0602824186441,375.112298597143,384.92386354590576,394.50072898473775,403.84850904522614,412.97268356246656,421.87860128798246,430.5714830257301,439.0564246930371,447.3384003082807,455.42226490705883,463.3127573885732,471.01450329389877,478.53201751776476,485.8697069554532,493.03187308635756,500.0227144957249,506.8463293360642,513.5067177296578,520.0077841135966,526.3533395287064,532.5471038537135,538.5927079859587,544.4936959699404,550.253527074935,555.8755778229109,561.3631439679324,566.7194424282054,571.9476131719073,577.0507210578986,582.0317576324039,586.8936428827095,591.6392269489089,596.271291794701,600.7925528382174,605.2056605438395,609.5132019759345,613.7177023154251,617.8216263400785,621.8273798693874,625.7373111748831,629.5537123567171,633.2788206873087,636.914819922853,640.4638415834568,643.9279662026487,647.3092245470048,650.6095988065938,653.8310237569509,656.9753878932523,660.0445345373611,663.0402629183906,665.9643292274213,668.8184476469861,671.6042913559304,674.3234935102357
343,0.26406250000000003,32.58729655506616,50.161503967027784,67.21412264753556,83.81989762808323,100.01349022189694,115.81398830033429,131.23434653999158,146.28502433262852,160.9753896125754,175.3142624522026,189.3101273849773,202.97121811569184,216.30555303083852,229.3209517000982,242.0250439937715,254.42527629287906,266.528916516666,278.34305863274176,289.87462690724254,301.13037999538835,312.1169149123802,322.8406709013051,333.307933205757,343.5248367514115,353.49736973944255,363.2313771541263,372.73256418674436,382.0064995777962,391.058618879449,399.89422764011283,408.5185045129839,416.93650429035426,425.15316086544607,433.17329012349217,441.0015927637433,448.64265705404273,456.1009615195767,463.3808775673605,470.48667204800125,477.42250975622306,484.1924558716185,490.8004783410558,497.25045020412426,503.5461518629881,509.6912732979685,515.6894162301511,521.5440962322856,527.258744789211,532.8367113090139,538.2812650860918,543.5955972172787,548.7828224721464,553.8459811185814,558.7880407047053,563.6118977981808,568.3203796839235,572.9162460212119,577.4021904611683,581.7808422255556,586.0547676478177,590.2264716772619,594.29839934727,598.2729372083927,602.1524147271705,605.939105651499,609.6352293433396,613.2429520795557,616.7643883216356,620.2016019550481,623.5566074989566,626.8313712869988,630.027812619825,633.1478048900713,636.1931766804261,639.1657128354321,642.0671555076539,644.8992051788232,647.6635216565604,650.3617250472566,652.9953967056857
344,0.26484375000000004,31.469065473638597,48.440072446925655,64.90732349643828,80.94300815347931,96.58060556716673,111.83855436874315,126.72936939792922,141.26315505673006,155.44896115433667,169.29530798177623,182.81039144402945,196.00216493286544,208.8783736705344,221.44657068449484,233.7141256426066,245.68823087429288,257.375906244895,268.78400352679927,279.9192105167412,290.78805499682835,301.396908578316,311.75199044456855,321.8593710009146,331.72497543568454,341.3545871953772,350.7538513763415,359.928278035114,368.8832454194271,377.62400312181904,386.15567515771767,394.4832629698235,402.61164836056406,410.54559635434634,418.28975799129944,425.8486730541478,433.226772729821,440.42838220736843,447.45772321369867,454.31891648864547,461.0159842008024,467.55285230555336,473.93335284668217,480.16122620290946,486.2401232806805,492.17360765448797,497.96515765598605,503.61816841312316,509.1359538404891,514.5217485820447,519.778709907373,524.9099195625661,529.9183855768306,534.8070440258755,539.5787607531119,544.2363330496785,548.7824912942764,553.2199005537733,557.5511621455181,561.7788151622827,565.9053379607225,569.933149614229,573.8646113310308,577.7020278383673,581.4476487335526,585.103669802719,588.672234308015,592.1554342440103,595.555311564047,598.8738593772532,602.1130231169251,605.2747016809575,608.3607485449942,611.3729728489521,614.3131404575535,617.1829749954886,619.984158857817,622.7183341961986,625.3871038815342,627.9920324435776,630.5346469880714
345,0.265625,30.303183001073453,46.6455886575536,62.50296937654689,77.94483039480563,93.0034029708027,107.69643661968328,122.03597763618122,136.0317519924787,149.69247075300697,163.0263355575399,176.0412360544905,188.74482866805178,201.1445696153959,213.24773024833996,225.0614055292274,236.59251980377798,247.84783147462198,258.8339371940256,269.55727581508955,280.02413219470463,290.2406408853761,300.2127897313843,309.9464233764333,319.4472466867061,328.72082809200464,337.77260284714015,346.6078762155352,355.2318265768952,363.6495084607388,371.86585550754063,379.8856833591916,387.7136924804508,395.3544709130175,402.812496963826,410.09214182911995,417.1976721558334,424.1332525417722,430.90294797604383,437.5107262211698,443.960460138259,450.2559299566052,456.40082548903365,462.39874829428624,468.2532137877155,473.9676533015149,479.54541609569225,484.98977132096434,490.30390993471576,495.49094657114995,500.5539213667175,505.49580174189987,510.31948414038317,515.0277957266447,519.6234960429449,524.1092786266926,528.4877725891358,532.761544156296,536.9330981730534,541.0048795712604,544.9792748027471,548.8586132380535,552.6451685317116,556.341159954875,559.9487536960766,563.470064130878,566.907155061154,570.2620409247347,573.5366879761212,576.7330154389582,579.852896630945,582.8981600618425,585.8705905052169,588.7719300445517,591.6038790943385,594.3680973967471,597.0662049944555,599.6997831802142,602.2703754236973,604.7794882761873,607.2285922536196
346,0.26640625,29.08968940351613,44.77751222486012,59.99966576671949,74.82288170099234,89.27810811299848,103.38238972025844,117.14729530233035,130.58216542192363,143.69536576230803,156.49477250656105,168.98796196357262,181.18228625335837,193.08490505618934,204.7028003811268,216.0427847344753,227.11150668670604,237.91545537908104,248.4609645649465,258.75421641627725,268.80124518566544,278.6079407598537,288.18005212001935,297.52319071594565,306.6428337580512,315.54432743001115,324.2328900241779,332.7136150017868,340.9914739798121,349.0713196462588,356.9578886056284,364.65580415624146,372.1695790010609,379.50361789361324,386.66222022057076,393.64958252251415,400.46980095435975,407.1268736869029,413.6247032508814,419.96709882494906,426.1577784688931,432.2003713034134,438.098419637745,443.85538104636765,449.4746303960291,454.9594618242672,460.3130906705925,465.53865536146844,470.6392192501904,475.61777241274876,480.4772334007239,485.22045095224627,489.8502056620228,494.3692116114114,498.7801179594958,503.08551049609895,507.2879131576442,511.38978950674925,515.3935441764278,519.3015242797399,523.1160207857218,526.8392698623984,530.4734541876695,534.0207042288371,537.4830994915213,540.8626697387035,544.161396180606,547.381212636106,550.5240066663708,553.591620681371,556.5858530199255,559.5084590039112,562.3611519672538,565.1456042603025,567.8634482301825,570.5162771776916,573.1056462913101,575.6330735588676,578.1000406574001,580.5079938217231,582.8583446922258
347,0.2671875,27.832240247048635,42.84208778277581,57.40646451500948,71.58920736286328,85.41991881363028,98.91490059457988,112.08521634917055,124.93979866615409,137.48664803345392,149.73329709241048,161.68699196407655,173.35476458764492,184.74346304090895,195.85976562752,206.71018865906242,217.30109175506124,227.6386821337319,237.72901846144282,247.57801448058854,257.1914425014982,266.574936792425,275.7339968817919,284.6739907792406,293.40015811906517,301.9176132284733,310.2313481226587,318.3462354284714,326.26703123838996,333.9983778964296,341.544806717595,348.91074064243855,356.10049682825775,363.1182891784268,369.9682308113295,376.6543364703242,383.1805248761389,389.5506210230685,395.7683584203033,401.8373812797036,407.761246651287,413.5434265076772,419.1873097787336,424.696204337544,430.07333893894395,435.3218651116955,440.4448590054276,445.44532319342164,450.32618843229534,455.09031537961295,459.74049627042643,464.2794565537303,468.70985648978683,473.03429270925517,477.2552997350379,481.3753514677372,485.39686263558815,489.32219020971854,493.1536347855645,496.89344193125027,500.54380350372327,504.1068589334119,507.58469647816196,510.97935444718564,514.2928223957355,517.527042291211,520.6839096513748,523.7652746553457,526.772943228024,529.7086780985778,532.5741998336167,535.3711878456538,538.1012813774487,540.7660804628078,543.3671468644059,545.9060049891768,548.3841427818106,550.8030125968805,553.1640320501112,555.4685848492865,557.718021605283
