,surface_points,surface_disp_step1
370,0.28515625,-3.7219354233532123
371,0.2859375,-4.45359044423399
372,0.28671875,-5.178530909693595
373,0.28750000000000003,-5.895341993812679
374,0.28828125000000004,-6.6031990309379704
375,0.2890625,-7.300746799597873
376,0.28984375,-7.987156234368603
377,0.290625,-8.661140073617272
378,0.29140625,-9.32186996361375
379,0.2921875,-9.968134538959896
380,0.29296875,-10.599111264695331
381,0.29375,-11.213672140127098
382,0.29453125,-11.811005520266223
383,0.29531250000000003,-12.39007372362426
384,0.29609375000000004,-12.950080999244827
385,0.296875,-13.490086382495681
386,0.29765625,-14.009314922522378
387,0.2984375,-14.506928172908395
388,0.29921875000000003,-14.982176760730741
389,0.30000000000000004,-15.43432992708977
390,0.30078125,-15.862668497127505
391,0.3015625,-16.266573904832825
392,0.30234375,-16.64536160736479
393,0.30312500000000003,-16.998529045265634
394,0.30390625000000004,-17.32543052814576
395,0.3046875,-17.62568260154749
396,0.30546875,-17.898682408428407
397,0.30625,-18.144167963454432
398,0.30703125000000003,-18.361582959744496
399,0.30781250000000004,-18.550788496315622
400,0.30859375,-18.711278246264968
401,0.309375,-18.843037249331182
402,0.31015625,-18.945612280263195
403,0.31093750000000003,-19.019112411755945
404,0.31171875000000004,-19.063140314495193
405,0.3125,-19.077928421662946
406,0.31328125,-19.063137749548293
407,0.3140625,-19.01912265879245
408,0.31484375000000003,-18.945604601235633
409,0.31562500000000004,-18.84305768022698
410,0.31640625,-18.711265500499838
411,0.3171875,-18.550818985106904
412,0.31796875,-18.36156522582322
413,0.31875000000000003,-18.14420832216705
414,0.31953125000000004,-17.89865979568581
415,0.3203125,-17.62573258135617
416,0.32109375,-17.32540317599606
417,0.321875,-16.998588338026217
418,0.32265625000000003,-16.64532968444076
419,0.32343750000000004,-16.2666421449839
420,0.32421875,-15.862632200243095
421,0.325,-15.434406693906379
422,0.32578125,-14.98213631366616
423,0.32656250000000003,-14.50701299309525
424,0.32734375000000004,-14.009270574644859
425,0.328125,-13.490178733105681
426,0.32890625,-12.950033023971084
427,0.3296875,-12.390173035282217
428,0.33046875000000003,-11.810954213376686
429,0.33125000000000004,-11.21377780054068
430,0.33203125,-10.599056942511199
431,0.3328125,-9.968245896694363
432,0.33359375,-9.32181296104602
433,0.33437500000000003,-8.661256442111744
