,surface_points,surface_disp_step1
279,0.03671875000000001,-3.7289840043825566
280,0.035937500000000004,-3.206920610916409
281,0.03515625,-2.680245007649578
282,0.034375,-2.1487394439432785
283,0.033593750000000006,-1.614981613748288
284,0.0328125,-1.0773109185258702
285,0.03203125,-0.539761466029582
286,0.03125,0.000759290443973376
287,0.030468750000000003,0.53878642346415
288,0.029687500000000002,1.0788245737477111
289,0.02890625,1.6140125483310357
290,0.028125,2.15023837030836
291,0.02734375,2.6792879101081253
292,0.026562500000000003,3.2083951506241775
293,0.025781250000000002,3.728044895367078
294,0.025,4.246771147941058
295,0.02421875,4.7538177769451355
296,0.0234375,5.258964588969654
297,0.022656250000000003,5.750282589506943
298,0.021875000000000002,6.2387351733810466
299,0.02109375,6.71129613470496
300,0.0203125,7.180042562775731
301,0.01953125,7.630933878358255
302,0.018750000000000003,8.077083645653982
303,0.017968750000000002,8.503526506425123
304,0.0171875,8.924328341270666
305,0.01640625,9.323694917987424
306,0.015625,9.716553744378729
307,0.01484375,10.086383448920122
308,0.0140625,10.448876389818949
309,0.013281250000000001,10.786891123755044
310,0.0125,11.11678246551067
311,0.01171875,11.420900762481498
312,0.010937500000000001,11.716155798189714
313,0.010156250000000002,11.984505810621346
314,0.009375000000000001,12.243303558666566
315,0.00859375,12.474234772134322
316,0.0078125,12.694979601069445
317,0.00703125,12.887072934253323
318,0.00625,13.068404561305089
319,0.0054687500000000005,13.220483627896325
320,0.004687500000000001,13.361289990023543
321,0.00390625,13.47242545847461
322,0.003125,13.571855777975593
323,0.0023437500000000003,13.641345913144955
324,0.0015625,13.698766577857567
325,0.00078125,13.72655493819453
326,0.0,13.742313428724728
327,0.14375000000000002,8.077153670282648
328,0.25234375,13.640777713572504
329,0.253125,13.571492864446375
330,0.25390625,13.47202313371573
331,0.2546875,13.361074014441927
332,0.25546875,13.22020905345654
333,0.25625000000000003,13.06827970256599
334,0.25703125000000004,12.886887990623752
335,0.2578125,12.694915102952377
336,0.25859375,12.474114980010718
337,0.259375,12.243282132450016
338,0.26015625,11.984434905266468
339,0.2609375,11.716165259326115
340,0.26171875,11.420866806997797
341,0.2625,11.11681433434045
342,0.26328125,10.786885270108453
343,0.26406250000000003,10.448924555397966
344,0.26484375000000004,10.086399001562983
345,0.265625,9.716613684947195
346,0.26640625,9.323726732241171
347,0.2671875,8.92439666340922
348,0.26796875,8.5035705906638
349,0.26875,8.077157772502305
350,0.26953125,7.630987112550483
351,0.2703125,7.180120521989651
352,0.27109375,6.711356065023644
353,0.27187500000000003,6.238815444355688
354,0.27265625000000004,5.750347279445365
355,0.2734375,5.2590459990988085
356,0.27421875,4.753885694874719
357,0.275,4.246852790634229
358,0.27578125,3.728114828503811
359,0.2765625,3.2084763270169523
360,0.27734375,2.67935889912346
361,0.278125,2.150318544782365
362,0.27890625,1.6140838359656073
363,0.27968750000000003,1.0789033384684168
364,0.28046875000000004,0.538857414107141
365,0.28125,0.0008363393790470976
366,0.28203125,-0.5396912377513886
367,0.2828125,-1.077235810726791
368,0.28359375,-1.6149125083223637
369,0.284375,-2.1486664383578398
370,0.28515625,-2.680177300804381
371,0.2859375,-3.206849817356722
372,0.28671875,-3.728917903210943
373,0.28750000000000003,-4.245261894764865
