,surface_points,surface_disp_step1
412,0.31796875,-19.094900250264367
413,0.31875000000000003,-18.86886276534906
414,0.31953125000000004,-18.613506927491315
415,0.3203125,-18.329680031915416
416,0.32109375,-18.01735514488726
417,0.321875,-17.677488725843666
418,0.32265625000000003,-17.31012037643204
419,0.32343750000000004,-16.91630982341093
420,0.32421875,-16.496162959652278
421,0.325,-16.050836245668496
422,0.32578125,-15.580501212690804
423,0.32656250000000003,-15.086403925021981
424,0.32734375000000004,-14.56878049470588
425,0.328125,-14.028958907434669
426,0.32890625,-13.467238400354963
427,0.3296875,-12.885020693075335
428,0.33046875000000003,-12.28266630294929
429,0.33125000000000004,-11.66164204143371
430,0.33203125,-11.022367483379636
431,0.3328125,-10.366365488712024
432,0.33359375,-9.694112102960261
433,0.33437500000000003,-9.007176845580078
434,0.33515625000000004,-8.306089297800812
435,0.3359375,-7.5924559619990015
436,0.33671875,-6.866856690059324
437,0.2515625,19.778719347264065
438,0.3375,-6.130925062657987
439,0.33828125000000003,-5.385287627355465
440,0.33906250000000004,-4.631594971559529
441,0.49921875000000004,19.8244943963262
442,0.49843750000000003,19.778707691562097
443,0.5,19.839867259136266
444,0.49765625,19.702273398785927
445,0.496875,19.595600527589745
446,0.49609375,19.458580744897017
447,0.49531250000000004,19.29167970375617
448,0.49453125000000003,19.09491931872725
449,0.49375,18.86881922127184
450,0.49296875,18.613531320634362
451,0.4921875,18.32962616116739
452,0.49140625000000004,18.017384687328164
453,0.49062500000000003,17.677424841566943
454,0.48984375,17.310154871140114
455,0.4890625,16.916236307868598
456,0.48828125,16.496202184829222
457,0.48750000000000004,16.050753544916727
458,0.48671875000000003,15.58054492083665
459,0.4859375,15.086312544471504
460,0.48515625,14.56882841284656
461,0.484375,14.02885940774116
462,0.48359375000000004,13.467290230950757
463,0.48281250000000003,12.884913686077871
464,0.48203125,12.282721725250621
465,0.48125,11.661528185999478
466,0.48046875,11.02242615509835
467,0.47968750000000004,10.366245486426854
468,0.47890625000000003,9.694173662179505
469,0.478125,9.007051436260204
470,0.47734375,8.306153365073012
471,0.4765625,7.5923259190182835
472,0.47578125000000004,6.866922870653846
473,0.47500000000000003,6.130791188104879
474,0.47421875,5.3853555136302385
475,0.4734375,4.631458091239573
476,0.47265625,3.870585649503215
477,0.47187500000000004,3.1035705156006936
478,0.47109375000000003,2.331952338240439
479,0.4703125,1.5565483961979514
480,0.46953125,0.7789417658753789
481,0.46875,-7.036115146385953e-05
482,0.46796875000000004,-0.7788712409777818
483,0.46718750000000003,-1.5566886841787209
484,0.46640625,-2.331882247109728
485,0.465625,-3.1037095033015274
486,0.46484375,-3.8705164232495837
487,0.46406250000000004,-4.631594920746392
488,0.46328125000000003,-5.385287578068905
489,0.4625,-6.130925014858367
490,0.46171875,-6.866856643704125
491,0.4609375,-7.592455917048707
492,0.46015625000000004,-8.306089254214019
493,0.45937500000000003,-9.007176803318025
494,0.45859375,-9.69411206198287
495,0.4578125,-10.366365448981739
496,0.45703125,-11.022367444858135
497,0.45625000000000004,-11.661642004084772
498,0.45546875000000003,-12.282666266736031
499,0.4546875,-12.885020657963134
500,0.45390625,-13.467238366309086
501,0.453125,-14.028958874422136
502,0.45234375000000004,-14.568780462694084
503,0.45156250000000003,-15.086403893979542
504,0.45078125,-15.580501182586591
505,0.45,-16.050836216472966
506,0.44921875,-16.496162931336432
507,0.44843750000000004,-16.916309795946827
508,0.44765625000000003,-17.310120349792324
509,0.446875,-17.67748870000222
510,0.44609375,-18.017355119818507
511,0.4453125,-18.32968000759464
512,0.44453125000000004,-18.613506903894603
513,0.44375000000000003,-18.868862742453295
514,0.44296875,-19.094900228046665
515,0.4421875,-19.2917126637358
516,0.44140625,-19.458567142365922
517,0.44062500000000004,-19.59562276107982
518,0.43984375000000003,-19.702265519408133
519,0.4390625,-19.778719327688414
520,0.43828125,-19.824492877653686
521,0.4375,-19.839873512354767
522,0.43671875000000004,-19.82449564480637
523,0.43593750000000003,-19.778708279206857
524,0.43515625,-19.702273803817352
525,0.434375,-19.59560073225735
526,0.43359375,-19.458580892989858
527,0.43281250000000004,-19.29167979043258
528,0.43203125000000003,-19.094919360164514
529,0.43125,-18.868819227412576
530,0.43046875,-18.613531299630942
531,0.4296875,-18.32962611919331
532,0.42890625000000004,-18.017384628869205
533,0.42812500000000003,-17.677424770595355
534,0.42734375,-17.31015479035104
535,0.4265625,-16.916236219819048
536,0.42578125,-16.496202091216496
537,0.42500000000000004,-16.050753447408734
538,0.42421875000000003,-15.580544820529486
539,0.4234375,-15.086312442465047
540,0.42265625,-14.568828309857786
541,0.421875,-14.028859304499758
542,0.42109375000000004,-13.467290127925917
543,0.42031250000000003,-12.884913583753338
544,0.41953125,-12.282721623929987
545,0.41875,-11.661528086000141
546,0.41796875,-11.022426056611577
547,0.41718750000000004,-10.366245389656356
548,0.41640625000000003,-9.69417356723931
549,0.415625,-9.007051343275174
550,0.41484375,-8.306153274103721
551,0.4140625,-7.592325830134943
552,0.41328125000000004,-6.8669227838800575
553,0.41250000000000003,-6.130791103472709
554,0.41171875,-5.385355431137654
555,0.4109375,-4.631458010892059
556,0.41015625,-3.870585571281329
557,0.40937500000000004,-3.103570439491614
558,0.40859375000000003,-2.3319522642129766
559,0.4078125,-1.556548324226785
560,0.40703125,-0.7789416959216615
561,0.40625,7.042912130644593e-05
562,0.40546875000000004,0.7788713070072886
563,0.40468750000000003,1.5566887483067067
564,0.40390625,2.331882309382329
565,0.403125,3.1037095637605825
566,0.40234375,3.8705164819422735
567,0.40156250000000004,4.631594977716026
568,0.40078125000000003,5.385287633362659
569,0.4,6.1309250685199475
570,0.39921875,6.8668566957799975
571,0.3984375,7.592455967582217
572,0.39765625000000004,8.30608930325033
573,0.39687500000000003,9.00717685089942
574,0.39609375,9.6941121081528
575,0.3953125,10.366365493781105
576,0.39453125,11.022367488328653
577,0.39375000000000004,11.661642046265854
578,0.39296875000000003,12.282666307667432
579,0.3921875,12.885020697682531
580,0.39140625,13.467238404854132
581,0.390625,14.028958911828488
582,0.38984375000000004,14.568780498997484
583,0.38906250000000003,15.08640392921385
584,0.38828125,15.58050121678535
585,0.3875,16.050836249668162
586,0.38671875,16.49616296355966
587,0.38593750000000004,16.916309827228257
588,0.38515625000000003,17.310120380161706
589,0.384375,17.67748872948791
590,0.38359375,18.01735514844874
591,0.3828125,18.329680035395878
592,0.38203125000000004,18.61350693089284
593,0.38125000000000003,18.868862768673495
594,0.38046875,19.094900253513465
595,0.3796875,19.29171268847273
596,0.37890625,19.458567166396115
597,0.37812500000000004,19.595622784425434
598,0.37734375000000003,19.702265542090448
599,0.3765625,19.778719349727993
600,0.37578125,19.82449289907111
601,0.375,19.83987353316932
602,0.37421875000000004,19.82449566503683
603,0.37343750000000003,19.778708298871102
604,0.37265625,19.70227382293297
605,0.371875,19.595600750841182
606,0.37109375,19.458580911058526
607,0.37031250000000004,19.291679808002083
608,0.36953125000000003,19.094919377250605
609,0.36875,18.868819244029822
610,0.36796875,18.613531315793608
611,0.3671875,18.329626134915
612,0.36640625000000004,18.017384644163418
613,0.36562500000000003,17.67742478547498
614,0.36484375,17.310154804828745
615,0.3640625,16.916236233906943
616,0.36328125,16.496202104926255
617,0.36250000000000004,16.050753460751714
618,0.36171875000000003,15.580544833516887
619,0.3609375,15.08631245510736
620,0.36015625,14.568828322165132
621,0.359375,14.028859316482059
622,0.35859375000000004,13.467290139592823
623,0.35781250000000003,12.884913595114082
624,0.35703125,12.282721634993763
625,0.35625,11.661528096775566
626,0.35546875,11.022426067107192
627,0.35468750000000004,10.366245399880158
628,0.35390625000000003,9.694173577199265
629,0.353125,9.007051352978865
630,0.35234375,8.306153283558624
631,0.3515625,7.5923258393480975
632,0.35078125000000004,6.866922792858491
633,0.35000000000000003,6.130791112223117
634,0.34921875,5.385355439666599
635,0.3484375,4.6314580192058035
636,0.34765625,3.8705855793860544
637,0.34687500000000004,3.103570447393157
638,0.34609375000000003,2.331952271917081
639,0.3453125,1.5565483317389681
640,0.34453125,0.778941703247325
641,0.34375,-7.04219769918587e-05
642,0.34296875000000004,-0.7788713000392733
643,0.34218750000000003,-1.5566887415101394
644,0.34140625,-2.3318823027524656
645,0.340625,-3.1037095572928823
646,0.33984375,-3.8705164756322925
647,0.33906250000000004,-4.631594971559529
648,0.0,-5.385287627355465
649,0.0,-6.130925062657987
