, surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
257,0.275,13.772631102987743,21.412007630469336,28.81401741454278,36.01093802915961,43.01767023293208,49.84263984234443,56.49181361119909,62.97017969467018,69.2822945600977,75.43248613865313,81.42493037354322,87.26368111773438,92.95268281785316,98.49577682181774,103.8967053002447,109.15911425081549,114.28655612690059,119.28249229025405,124.15029536197927,128.8932514997875,133.5145626126054,138.01734851738084,142.40464904065016,146.6794260666015,150.84456553305984,154.90287937669223,158.85710742868423,162.70991926211173,166.46391599218467,170.12163203055132,173.6855367947937,177.1580363742429,180.5414751532089,183.8381373927045,187.05024877169834,190.1799778889374,193.22943772632755,196.20068707484998,199.09573192397116,201.91652681546867,204.66497616258326,207.3429355353799,209.95221291317833,212.49456990489668,214.9717229381228,217.38534441771796,219.73706385472576,222.02846896634932,224.2611067477349,226.4364845162828,228.55607092919018,230.62129697490852,232.63355693918515,234.5942093463387,236.5045778764023,238.3659522587525,240.1795891428283,241.9467129465226,243.66851668282317,245.34616276525546,246.98078379267508,248.5734833139344,250.12533657294335,251.6373912346234,253.11066809224573,254.54616175663213,255.9448413276807,257.3076510486711,258.63551094379017,259.9293174393102,261.18994396883363,262.4182415630194,263.6150394241832,264.7811454861626,265.91734695982376,267.02441086457804,268.1030845462665,269.15409618176335,270.1781552706377,271.17595311420513
258,0.27421875,15.425603373251393,23.981634578588835,32.271723244413515,40.33203512979584,48.17927012803159,55.82287375207117,63.269535696119355,70.52484842579109,77.5939200219209,84.48160191640585,91.19257477127397,97.7313820694548,104.10244439915112,110.31006657804588,116.35844209156821,122.25165649434115,127.99369038357811,133.58842216998667,139.03963073055567,144.35099797553275,149.5261113426615,154.56846622462245,159.48146833293978,164.2684360006002,168.9326024252144,173.47711785436468,177.90505171468698,182.21939468617856,186.4230607231501,190.51888902322986,194.5096459457562,198.39802688087727,202.18665807063027,205.8780983832491,209.47484104189508,212.97931530900132,216.3938881273661,219.72086571910987,222.96249514358746,226.12096581530471,229.19841098287378,232.19690917000673,235.11848557952388,237.96511346133056,240.73871544528265,243.44116483985107,246.07428689745592,248.63986004733277,251.1396170967621,253.57524640147392,255.9483930060223,258.26065975489735,260.5136083751288,262.70876053111135,264.8475988523656,266.9315679349289,268.96207531705505,270.9404924298787,272.86815552369075,274.7463665704471,276.5763941431253,278.35947427251773,280.0968112820457,281.7895786011545,283.4389195578412,285.04594815085045,286.61174980205953,288.1373820895607,289.6238754619367,291.0722339342132,292.4834357659552,293.8584341219686,295.19815771605124,296.5035114382301,297.77537696590673,299.0146133593245,300.22205764176005,301.39852536483045,302.54481115929883,303.66168927174897
259,0.2734375,17.055804268275548,26.516252351083857,35.6827368708914,44.59523200508671,53.27219222090259,61.72405316805247,69.9582049876439,77.9808257623299,85.79755884609806,93.41376447444745,100.83461458207802,108.06512984355061,115.11019539263403,121.97456864258582,128.6628841493618,135.17965733770913,141.5292877608553,147.71606214150074,153.7441572861985,159.61764290795915,165.34048437087975,170.916545362878,176.34959049976655,181.6432878628609,186.80121147192241,191.82684369507407,196.72357759725975,201.49471922878013,206.14348985538228,210.67302813138022,215.08639221722208,219.3865618429086,223.57644031862486,227.65885649392803,231.63656666678133,235.5122564437216,239.28854255239278,242.9679746076584,246.5530368324803,250.04614973471013,253.44967174092253,256.76590078838416,259.9970758762279,263.1453785768757,266.2129345087234,269.20181477108105,272.1140373423314,274.9515684422491,277.71632385939654,280.4101702444901,283.03492637061026,285.59236436110024,288.08421088598476,290.51214832771217,292.8778159170067,295.18281083959687,297.42868931456576,299.6169676450499,301.74912324199624,303.8265956216658,305.8507873775595,307.82306512741883,309.74476043594177,311.617170713837,313.4415600938204,315.2191602841481,316.9511714002596,318.6387627750926,320.2830737486167,321.8852144371196,323.44626648276227,324.9672837839122,326.44929320674413,327.8932952785926,329.30026486352085,330.67115182056267,332.00688164508324,333.3083560936901,334.57645379311697,335.81203083349027
260,0.27265625000000004,18.658691095634452,29.008015147350225,39.03566269564467,48.78537860392596,58.277362216389854,67.52303819253315,76.53049788414882,85.3065055231347,93.85723949287005,102.18856778214904,110.30615185417938,118.21548727066457,125.92192096479467,133.43065985460848,140.7467762083582,147.8752117564025,154.82078128581995,161.58817599045818,168.18196667839382,174.60660687581827,180.86643584311298,186.96568151026742,192.90846333556152,198.69879509020566,204.34058757113937,209.83765124396191,215.19369881785997,220.41234775432352,225.497122711365,230.45145792493423,235.2786995291428,239.98210781689053,244.56485944242758,249.0300495673608,253.38069395154943,257.619730990324,261.7500236994032,265.7743616488559,269.6954628474246,273.51597557848066,277.2384801888608,280.86549083179267,284.39945716509106,287.8427660057751,291.1977429422238,294.46665390496344,297.6517066971478,300.7550524857663,303.77878725459027,306.7249532198376,309.5955402095146,312.39248700736727,315.1176826623509,317.77296776450135,320.3601356880731,322.88093380278144,325.3370646539715,327.73018711250575,330.06191749515386,332.33383065623525,334.5474610512588,336.7043037732715,338.8058155626221,340.8534157908195,342.84848741914846,344.7923779326958,346.6864002504128,348.53183361183125,350.32992444103104,352.0818871884457,353.78890515106934,355.4521312716251,357.0726889172295,358.65167263808365,360.1901489066995,361.68915683816346,363.14970889192216,364.57279155556597,365.95936601107053,367.31036878394707
261,0.27187500000000003,20.233822728623707,31.45701555841366,42.33146038872898,52.90458154629815,63.19827342904739,73.22491718066817,82.99328076689552,92.51069410792743,101.78385265124479,110.81911588904009,119.62261986080887,128.20032110857835,136.5580153347853,144.70134668699188,152.6358135329145,160.36677288527102,167.8994442724373,175.2389133489893,182.39013535552846,189.3579384692306,196.14702706157505,202.76198487052855,209.20727809107186,215.4872583867067,221.60616582411097,227.56813173290564,233.37718149241957,239.03723724727897,244.5521205535934,249.92555495749536,255.16116850772292,260.2624962039204,265.2329823822751,270.0759830400906,274.79476810083105,279.3925236211662,283.872353941482,288.2372837813007,292.49026028101906,296.6341549913271,300.67176581164904,304.60581887890635,308.4389704078706,312.17380848434846,315.81285481239905,319.3585664167657,322.8133373016627,326.17950006703717,329.459327483394,332.655034026244,335.76877737120924,338.80265985079575,341.7587298738104,344.6389833083839,347.4453648295297,350.1797692321463,352.8440427103535,355.43998410401804,357.96934611331636,360.4338364821486,362.8351191512058,365.17481538146546,367.45450484887465,369.67572671096093,371.8399806460861,373.94872786604964,376.00339210272176,378.00536056937176,379.95598489734215,381.8565820487003,383.70843520548186,385.51279463612866,387.27087853970363,388.9838738684544,390.65293712927974,392.27919516463936,393.8637459134359,395.4076591523808,396.9119772183464,398.37771571218957
262,0.27109375,21.776741782773186,33.85555165659252,45.558934305693704,56.93794399619293,68.01615498751151,78.8069006488677,89.31962410376806,99.56221964665406,109.54189787166159,119.26550714637955,128.73965483039188,137.9707546822108,146.96504701439233,155.72860874295003,164.2673596467387,172.58706716444158,180.693350588239,188.5916849723488,196.28740487538357,203.78570798200872,211.0916586222602,218.21019119684252,225.14611351296108,231.90411003381578,238.4887450443114,244.90446573527691,251.15560520836297,257.24638540369943,263.1809199523118,268.96321695526484,274.5971816914141,280.0866192556211,285.4352371292193,290.64664768448813,295.7243706248224,300.67183536226565,305.4923833340134,310.18927025945567,314.76566833929496,319.22466839822073,323.5692819725978,327.80244334457905,331.92701152401855,335.945772179529,339.86143951998633,343.67665812775755,347.39400474488923,351.0159900134649,354.54506017131007,357.98359870418807,361.3339279556063,364.5983106953205,367.77895164759605,370.8779989802606,373.89754575555384,376.83963134375375,379.7062428005383,382.49931620900776,385.22073798727996,387.87234616253727,390.45593161239134,392.9732392743981,395.4259693245453,397.8157783255077,400.14428034544176,402.41304804808277,404.62361375487427,406.77747047985,408.87607293796856,410.92083852758003,412.91314828768884,414.8543478306596,416.74574825099603,418.588627010807,420.3842288025574,422.1337663896865,423.83842142566203,425.49934525202326,427.117659675952,428.6944577278956
263,0.2703125,23.287092943425144,36.203835804314146,48.71919637664145,60.88775674973147,72.73471626595888,84.2743252291256,95.51667537216957,106.47020326143762,117.14261515824427,127.54123060309055,137.67311190954428,147.54511476303597,157.16390970223787,166.5359928109705,175.6676923694449,184.5651739505853,193.23444487778747,201.68135838275165,209.9116175894213,217.93077937182002,225.74425810479485,233.35732931609283,240.77513324428566,248.00267830560884,255.04484447223567,261.90638656426466,268.5919374576073,275.10601120988963,281.45300610641954,287.6372076282477,293.662791344276,299.53382572934345,305.2542749101619,310.8280013409422,316.258768410484,321.55024298249083,326.7059978708,331.72951425119123,336.6241840113954,341.39331204087625,346.0401184619274,350.56774080358406,354.97923611980957,359.27758305338534,363.46568384689044,367.54636630212644,371.52238568930693,375.3964266072977,379.1711047961603,382.84896890322125,386.4325022038575,389.9241242781583,393.3261926445914,396.6410043517794,399.87079752945635,403.0177528996508,406.08399524911806,409.07159486400934,411.9825689277511,414.8188828830736,417.5824517591104,420.27514146446174,422.8987700470967,425.45510892194335,427.94588406699364,430.3727771887339,432.73742685768474,435.0414296148156,437.2863410495854,439.47367685033214,441.6049138277221,443.68149091195073,445.7048101243669,447.6762375241762,449.597104130863,451.4687068229545,453.29230921373244,455.0691425044828,456.80040631586337,458.4872694979444
264,0.26953125,24.760531615322915,38.49435743176507,51.801319935874524,64.73946802994767,77.33560554548235,89.60489235676317,101.55806513901359,113.20409957826796,124.55119402370842,135.60713499925464,146.37943502429812,156.87538651120528,167.10208467829636,177.06643897335172,186.77518018842326,196.23486591234175,205.45188529758437,214.43246350320914,223.1826659490371,231.70840243275316,240.01543113076931,248.1093624922839,255.99566303169757,263.6796590229265,271.1665400985067,278.4613627560865,285.5690537747681,292.49441354365644,299.242119304887,305.81672831336357,312.2226809153431,318.46430354797354,324.5458116618167,330.47131256834837,336.2448082143568,341.87019788513317,347.3512808382782,352.69175886991104,357.8952388150215,362.96523498365536,367.9051715345826,372.718384788056,377.4081254792226,381.977560953715,386.4297773069063,390.76778146827445,394.994503232287,399.1127972371788,403.1254448929595,407.03515625995567,410.84457187915604,414.5562645555977,418.17274109599845,421.69644400180835,425.12975311882775,428.4749872445014,431.73440569398116,434.91020982600884,438.00454452965533,441.0194996729175,443.9571115141537,446.81936407730825,449.6081904918579,452.32547429838326,454.97305072064586,457.55270790503425,460.066188128213,462.5151889737901,464.9013644788012,467.226326250781,469.4916445561791,471.698849380854,473.8494314633632,475.9448433017445,477.9865001344729,479.9757808962507,481.9140291492796,483.80255399064504,485.64263093642,487.4355027830923
265,0.26875,26.196790486488563,40.727447363489276,54.806562318123135,68.49553868557912,81.82272539035509,94.80415403850125,107.45117791126901,119.77328820691697,131.7791544889295,143.47701121871495,154.87480344240163,165.98024372124308,176.80083630405787,187.34388916040768,197.61652146704662,207.6256693442977,217.3780908734305,226.88037077614968,236.13892489808518,245.1600045501322,253.94970072908401,262.51394822708545,270.85852963501884,278.9890792433021,286.9110868429528,294.62990142950025,302.15073481221765,309.4786651310649,316.61864028365665,323.5754812645464,330.3538854190284,336.95842961363667,343.3935733254484,349.6636616522668,355.772928245684,361.725498169003,367.52539068192755,373.17652195388837,378.6827077078346,384.04766579626136,389.27501871120694,394.3682960299106,399.33093679777306,404.1662918502277,408.87762607508233,413.46812061685864,417.9408750246129,422.2989093446842,426.54516615978366,430.68251257579544,434.7137421576332,438.6415768154528,442.46866864249824,446.19760170581526,449.83089379104433,453.3709981024676,456.82030491945903,460.1811432104517,463.45578220551585,466.6464329286034,469.7552496904991,472.78433154347925,475.7357236986641,478.61141890702055,481.4133588049424,484.14343522532323,486.80349147500135,489.3953235794412,491.92068149549124,494.38127029303735,496.77875130634783,499.114743255889,501.3908233413672,503.60852830673645,505.7693554778897,507.8747637737345,509.9261746913345,511.92497326578587,513.8725090054709,515.7700968033241
266,0.26796875,27.59166453675462,42.895832692703515,57.72433320297199,72.14185171525045,86.1782563785789,99.85044010664184,113.17036693120635,126.14803859181059,138.79259064713372,151.11269977091695,163.11673732517903,174.81282941599338,186.208882423064,197.31259572689487,208.1314696351638,218.67281145713335,228.9437408143278,238.95119459047007,248.70193167125922,258.2025375315319,267.4594286930038,276.4788570630821,285.26691416048385,293.82953523159176,302.1725032607625,310.3014528774748,318.22187416305064,325.939116359575,333.45839148354054,340.78477784669815,347.92322348649475,354.8785495084417,361.6554533426742,368.25851191692345,374.69218474803864,380.960816954168,387.0686421896314,393.0197855044726,398.818266130632,404.46800019662174,409.9728033725395,415.33639344721394,420.5623928392219,425.6543310434777,430.61564701504653,435.4496914917974,440.1597292574622,444.74894134663214,449.22042719318443,453.57720672358545,457.82222239649195,461.95834119002393,465.9883565380542,469.914990216822,473.74089418314765,477.46865236548524,481.1007824090313,484.6397373760602,488.0879074026423,491.4476213128573,494.7211481916002,497.91069891703677,501.0184276537464,504.04643330756164,506.99676094308427,509.8714031648392,512.6723014629968,515.4013475245722,518.060384510989,520.6512083028709,523.1755687128973,525.6351706675497,528.0316753585397,530.3667013647012,532.6418257451027,534.858585104119,537.0184766291785,539.122959101893,541.1734538832469,543.1713458735142
267,0.2671875,28.944976104889715,44.999960666424585,60.556027577891754,75.68102284836425,90.4062702039165,104.7494837126644,118.72320820741838,132.3379310019554,145.60323151118757,158.52820834923796,171.12164031094366,183.39204928287646,195.34772695781183,206.99674813499013,218.3469789956165,229.4060834439245,240.18152865323916,250.68059023827058,260.91035721051355,270.87773677632424,280.5894590014221,290.0520813523821,299.2719931208018,308.25541973400783,317.0084269554745,325.53692497782583,333.84667241115994,341.9432801693487,349.8322152568799,357.51880445877487,365.00823793602507,372.30557272895516,379.41573617084856,386.3435292141282,393.0936296713088,399.67059537290595,406.07886724441727,412.3227723044373,418.4065265859336,424.334237982635,430.1099090224568,435.7374395698249,441.22062945871886,446.5631810582094,451.7687017722142,456.8407064751613,461.7826198851987,466.5977788765494,471.2894347325729,475.8607553410501,480.31482733317387,484.6546581676866,488.8831781615712,493.00324246866376,497.017633007526,500.9290603398733,504.7401655008312,508.4535217822494,512.0716364702841,515.5969525384113,519.0318502970244,522.3786490007201,525.6396084143638,528.8169303389885,531.9127600985559,534.9291879885876,537.8682506876409,540.7319326325799,543.5221673585772,546.2408388047442,548.8897825862723,551.4707872339486,553.9855954018768,556.4359050442221,558.8233705617732,561.1496039190979,563.4161757330401,565.624616333304,567.7764167958283,569.8730299496598
268,0.26640625,30.252685671160933,47.0328408807855,63.29145676059298,79.09945689513944,94.48958960393571,109.48037668963582,124.084935778316,138.3142329989679,152.17828479601042,165.68660449842747,178.84837069863426,191.67249309626504,204.16764048694762,216.3422547146683,228.20455936084008,239.7625664031656,251.02408203738233,261.9967121036828,272.6878672828666,283.1047681252797,293.2544499379516,303.14376754141017,312.77939990245034,322.1678546471538,331.31547245767655,340.22843135596304,348.91275087737824,357.3742961371313,365.6187817922568,373.6517759018722,381.4787036883187,389.1048512017518,396.53536889066163,403.7752750807533,410.829459364533,417.7026859039077,424.39959664802956,430.9247144685615,437.28244621449403,443.4770856885701,449.5128165473406,455.39371512680606,461.12375319555775,466.70680063728173,472.146628064434,477.44690936486154,482.6112241830827,487.64306033791013,492.54581617804706,497.32280287724916,501.97724667060515,506.51229103344434,510.93099880434625,515.2363542536835,519.4312650991003,523.5185644692824,527.5010128173514,531.3812997851691,535.1620460198218,538.8458049434969,542.4350644779639,545.9322487248103,549.3397196025772,552.6597784418971,555.8946675397082,559.0465716736023,562.1176195773236,565.109885378414,568.0253899989831,570.8661025205411,573.6339415138211,576.3307763344884,578.9584283856095,581.5186723477376,584.0132373774417,586.4438082750914,588.8120266226836,591.1194918924832,593.3677625272219,595.5583569925898
269,0.265625,31.514706320425233,48.99503424785077,65.93214479072711,82.39990833880434,98.43243029854564,114.04899798701217,129.26327044550726,144.0866664455493,158.52961619319967,172.60202635931435,186.31345536324983,199.6731818766315,212.69023391514858,225.37340332389755,237.73125479091172,249.77213275381706,261.5041674403875,272.93528050175445,284.07319040916445,294.92541767921085,305.49928995344555,315.8019469439123,325.84034525081654,335.62126305656346,345.1513046996361,354.4369051314499,363.48433425918176,372.2997011774661,380.8889582917629,389.2579053361607,397.41219328827947,405.3573281838996,413.0986748338627,420.641460445743,427.9907781527081,435.151590451946,442.1287325549651,448.9269156520162,455.5507300928392,462.00464848586637,468.29302871797415,474.4201168968144,480.39005021770555,486.2068597570191,491.87447319393743,497.3967174624262,502.7773213351983,508.0199179414215,513.128047219861,518.1051583091121,522.9546118765402,527.6796823874905,532.283560316306,536.7693543006409,541.1400932405246,545.3987283435915,549.5481351178588,553.5911153133935,557.5303988141844,561.3686454814878,565.1084469499006,568.7523283773643,572.3027501502875,575.7621095449335,579.1327423461963,582.4169244248593,585.6168732743969,588.7347495083609,591.7726583193605,594.7326509006206,597.6167258310787,600.4268304249557,603.1648620467096,605.8326693922652,608.4320537373762,610.9647701539724,613.4325286953041,615.8369955506903,618.1797941706486,620.462506363163
270,0.26484375000000004,32.72718893836835,50.879875964835925,68.4683674407473,85.56938762004089,102.21836308841841,118.4353303444307,134.2344797339363,149.6276741655483,164.6257492147148,179.2389962128254,193.47734439361733,207.3504321190248,220.86763715459153,234.0380917610107,246.8706920923166,259.37410539814516,271.5567763206544,283.4269327639728,294.99259151468857,306.26156368156376,317.2414599819337,327.9396958871995,338.3634966341825,348.51990210698483,358.41577159314767,368.05778841752175,377.4524644570779,386.60614453976336,395.5250107303946,404.2150865065192,412.68224082707275,420.9321920965981,428.97051202771297,436.80262940444976,444.4338337490074,451.86927889440966,459.1139864654804,466.1728492704949,473.0506346058034,479.7519874756588,486.2814337294307,492.643383118325,498.84213227367303,504.88186760881297,510.76666814651225,516.5005082738552,522.0872604264481,527.530697703762,532.8344964173767,538.0022385738497,543.0374142938895,547.9434241694643,552.7235815604415,557.3811148323083,561.919169536487,566.3408105347136,570.6490240689233,574.8467197780303,578.9367326629746,582.9218250013556,586.8046882129512,590.5879446773787,594.2741495051282,597.8657922631625,601.3652986562506,604.7750321651714,608.09729564289,611.3343328697903,614.4883300690104,617.5614173829055,620.555670311635,623.4731111148491,626.3157101774135,629.0853873401047,631.7840131961672,634.413410354611,636.9753546711027,639.4715764472809,641.9037615993082,644.2735527964445
271,0.26406250000000003,33.89013789179536,52.68803715064257,70.90176840627292,88.6107709935961,105.85172172829185,122.645362263643,139.00638163691397,154.94705967684092,170.4786130749457,185.61169548089688,200.35658600773658,214.72326290604778,228.7214348537144,242.36055653704054,255.64983834673774,268.5982538075919,281.2145460762679,293.50723400070507,305.48461792495993,317.1547853093773,328.5256161939947,339.60478851762593,350.39978329933047,360.9178896868444,371.16620987571565,381.1516639025364,390.88099431549944,400.36077072540195,409.5973942401174,418.59710178551177,427.36597031567806,435.90992091531047,444.2347227969659,452.3459971958977,460.24922116506644,467.94973127288705,475.452727206192,482.76327528083397,489.8863118622926,496.8266466985851,503.58896616772796,510.17783644193304,516.5977065706726,522.8529114846925,528.9476749229927,534.8861122847546,540.6722334081333,546.3099452777915,551.803054663,557.1552706880836,562.370207336947,567.451385893371,572.4022373187235,577.2261045686917,581.9262448505972,586.5058318228164,590.9679577377957,595.3156355300983,599.5518008509029,603.679314050317,607.7009621088519,611.6194605193558,615.4374551206797,619.1575238843119,622.7821786551889,626.3138668478543,629.7549730991161,633.1078208783125,636.3746740562763,639.5577384340584,642.6591632324379,645.6810425432298,648.6254167433646,651.4942738727001,654.289550976492,657.0131354134301,659.6668661301229,662.2525349028949,664.7718875477285,667.226625099174
272,0.26328125,34.99991820287944,54.413219694293275,73.2231478675951,91.51175461556632,109.31692637341813,126.66009080392165,143.55642348451647,160.0186109646608,176.05824114590575,191.68631991256666,206.91346592267476,221.74998677675768,236.20591139323216,250.29100614607438,264.01478491419175,277.3865167826777,290.4152327760836,303.10973213470874,315.47858832477516,327.5301548553776,339.2725709315546,350.7137669567331,361.86146989177354,372.7232084755717,383.3063183112656,393.61794682169204,403.66505807754095,413.4544375015237,422.9926964517528,432.2862766874644,441.34145472010493,450.16434605273946,458.76090931065147,467.13695026594223,475.2981257588404,483.2499475183918,490.9977858851059,498.5468734380796,505.90230852905574,513.0690587258014,520.051964167139,526.8557408318965,533.484983723985,539.9441699757642,546.2376618717811,552.3697097949398,558.3444550970813,564.1659328959216,569.8380748002339,575.3647115651164,580.7495756791425,585.9963038851387,591.1084396362953,596.089435489267,600.9426554358834,605.67137717504,610.2787943263104,614.7680185867692,619.1420818324879,623.4039381661167,627.5564659119447,631.6024695597766,635.5446816589451,639.3857646637357,643.1283127314717,646.7748534744734,650.3278496670736,653.7897009088456,657.1627452451627,660.4492607461895,663.6514670453636,666.7715268384159,669.811547343934,672.7735817264613,675.6596304830877,678.4716427944732,681.2115178412126,683.881106086435,686.4822105254988,689.0165879036315
273,0.2625,36.05662549345129,56.056200783855864,75.43425904237142,94.27531877915084,112.61840209432539,130.48557709820975,147.8924722612298,164.8521527601119,181.3765526172051,197.4770067776976,213.16445167416694,228.44950361692077,243.3424920888102,257.85347632606164,271.9922556369436,285.76837730863747,299.19114352223085,312.2696178009409,325.0126311872524,337.4287882233797,349.526472764779,361.3138536399874,372.7988901639493,383.98933750971094,394.89275194248876,405.5164959197248,415.86774306057623,425.9534829881673,435.78052604782647,445.3555079044762,454.6848940222386,463.77498402926636,472.63191597071767,481.2616704527402,489.6700746802349,497.8628063911247,505.84539768976856,513.6232387820978,521.2015816149982,528.5855434223758,535.7801101803082,542.7901399735969,549.6203662759988,556.2754011463451,562.7597383426971,569.0777563566483,575.2337213698092,581.231790134479,587.0760127804355,592.7703355497474,598.3186034614469,603.7245629078643,608.9918641843753,614.1240639542665,619.1246276503852,623.9969318151915,628.7442663807948,633.3698368905121,637.8767666634461,642.2680989035458,646.5467987545757,650.7157553023735,654.7777835257568,658.7356261973879,662.591955735885,666.349376010429,670.0104240990819,673.5775720020066,677.0532283107441,680.4397398346734,683.7393931857554,686.9544163226258,690.0869800550855,693.1391995099997,696.1131355595965,699.0107962131323,701.8341379728563,704.5850671552015,707.2654411780796,709.8770698151626
274,0.26171875,37.05686133301866,57.611087830108495,77.52648323867865,96.88992121314925,115.74151445576929,134.10394968486358,151.9932941469714,169.42297981559983,186.4052754751365,202.95183370788575,219.07389712861504,234.78237902666052,250.0878976416948,265.00079324803386,279.5311387932314,293.6887480508459,307.48318274855296,320.92375921258025,334.01955473051345,346.7794137096186,359.21195366173174,371.3255710287315,383.12844685623423,394.62855232075077,405.83365411458306,416.75131969231586,427.38892238254607,437.7536463683623,447.85249153995176,457.6922782226515,467.2796517836386,476.62108712039,485.72289303394933,494.5912164899706,503.23204677041167,511.6512195186976,519.8544206810886,527.8471903469131,535.6349264902726,543.2228886157415,550.6162013105293,557.8198577055086,564.8387228474436,571.677536984705,578.3409187686849,584.833368373083,591.159270533164,597.3228975070466,603.3284119610219,609.1798697808492,614.8812228109338,620.436321523232,625.8489176176894,631.1226665559686,636.2611300301784,641.2677783682694,646.1459928777278,650.8990681291415,655.530214181188,660.0425587485444,664.4391493141843,668.7229551874873,672.8968695095538,676.9637112070758,680.9262268960881,684.7870927368821,688.5489162413357,692.2142380338819,695.785533567303,699.2652147945116,702.6556317974458,705.9590743741793,709.177773585318,712.3139032607297,715.3695814676197,718.346871940952,721.2477854771693,724.0742812921701,726.828268344443,729.5116066242648
275,0.2609375,38.00081200889698,59.07875929866177,79.50167238704216,99.35862787471392,118.69075256203621,137.52130495911683,155.8667566148261,173.74087750272116,191.15624539876188,208.12480665994994,224.65808761165462,240.76727717082485,256.463261940582,271.7566436885387,286.6577502245264,301.1766437359216,315.3231280771949,329.10675556720656,342.5368335005568,355.62243045146477,368.37238240154863,380.795298705525,392.8995679023992,404.6933633773078,416.18464887824723,427.38118389151145,438.2905288794742,448.92005038423645,459.2769260005379,469.3681492212762,479.20053415886696,488.78072014561894,498.1151762162017,507.2102054752319,516.0719493528952,524.7063917514802,533.1193630856086,541.3165442188797,549.3034702995852,557.0855344980724,564.6679916482782,572.0559617958868,579.2544336554997,586.2682679791568,593.102200838468,599.7608468225817,606.2487021541375,612.5701477253087,618.7294520559846,624.7307741760825,630.5781664339412,636.275577232687,641.8268536964176,647.235744268007,652.5059012402829,657.6408832222811,662.6441575422504,667.5191025890196,672.2690100933146,676.8970873505618,681.4064593866817,685.8001710683268,690.0811891590005,694.2524043224332,698.3166330745765,702.276619685528,706.1350380326743,709.8944934063003,713.5575242688868,717.1266039692814,720.6041424129025,723.9924876891017,727.2939276567857,730.5106914893662,733.6449511800819,736.6988230087101,739.6743689706549,742.5735981693819,745.3984681731334,748.1508863368473
276,0.26015625,38.88533659038359,60.4537644518225,81.35184206042743,101.67072922728944,121.45251761354689,140.72101312191566,159.49307560811675,177.7827996571228,195.60305929502252,212.9660819600642,229.8836649092929,246.36725983679554,262.4280088385222,278.0767623378989,293.3240902480542,308.18029052583455,322.6553966508088,336.75918459688404,350.50117950851296,363.8906621624211,376.9366752474162,389.64802947697206,402.0333095425944,414.10087991345523,425.8588904867797,437.3152820930266,448.47779185967744,459.35395843732,469.95112709156587,480.276454664279,490.3369144074689,500.13930069312835,509.6902336022048,518.9961633958181,528.0633748717396,536.8979916090923,545.505980104137,553.8931537999409,562.0651770126593,570.0275687570785,577.7857064740117,585.3448296620634,592.7100434162196,599.8863218756553,606.8785115830859,613.691334757939,620.3293924855519,626.7971678245547,633.0990288345337,639.2392315260255,645.2219227348322,651.0511429226,656.7308289055519,662.2648165132222,667.6568431789817,672.9105504641116,678.0294865171244,683.0171084699984,687.8767847729387,692.6117974692471,697.2253444118365,701.7205414228819,706.1004243980734,710.3679513568901,714.526004440277,718.5773918570779,722.5248497805386,726.3710441961565,730.1185727021341,733.7699662636402,737.3276909220766,740.7941494604927,744.1716830262828,747.4625727122548,750.6690410971414,753.7932537465971,756.8373206756849,759.8032977738543,762.6931881933609,765.508943702072
